"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
127.513047085666,-0.545519478254434,0.314922207712351,24.7955363068979,1.7037474432157e-05,6.04761993611174e-05,"ENSMUSG00000078771","Evi2a"
1291.98861685591,-0.649434518420507,0.220019926771275,24.7934367741077,1.70546993025328e-05,6.05152709848895e-05,"ENSMUSG00000063480","Snu13"
1837.08548642534,1.40264150565158,0.380973873137486,24.7869114250795,1.71083451201483e-05,6.06834996553947e-05,"ENSMUSG00000046470","Sox18"
203.665726539575,-1.72122711470587,0.468925040321669,24.7833736387587,1.7137500057269e-05,6.07647679626228e-05,"ENSMUSG00000049872","Calhm5"
231.706945280547,-0.770455473243483,0.634665693150234,24.779635765185,1.71683577319119e-05,6.08520123105239e-05,"ENSMUSG00000048387","Osr1"
374.51926416445,1.00851755513243,0.324224297285254,24.7535072202016,1.73856120431048e-05,6.15996221388931e-05,"ENSMUSG00000020868","Xylt2"
1307.96721781116,0.242376710910225,0.239130894733933,24.7497183516201,1.74173425487464e-05,6.16895906211603e-05,"ENSMUSG00000033128","Gga1"
826.827423551697,0.155448427864015,0.281078647807136,24.7209451805099,1.76601997878346e-05,6.25270005583827e-05,"ENSMUSG00000032026","Rexo2"
387.755935321505,-0.205479793641995,0.29664044602218,24.7188487908198,1.76780255455973e-05,6.2567353685563e-05,"ENSMUSG00000063884","Ptcd3"
193.527649311359,-0.975414229394453,0.447669537596146,24.7155676593966,1.77059612659487e-05,6.26434463836711e-05,"ENSMUSG00000027676","Ccdc39"
188.377712296094,-0.811056942819201,0.496279899498424,24.708179604465,1.77690247655507e-05,6.28437202191514e-05,"ENSMUSG00000021763","BC067074"
1280.73973969748,1.2321810943507,0.257160065808236,24.7055740862153,1.77913185090037e-05,6.28997105151229e-05,"ENSMUSG00000024395","Lims2"
3599.54069197558,-0.864955771928809,0.317866737337214,24.7043574915978,1.78017376744012e-05,6.29136938216944e-05,"ENSMUSG00000026748","Plxdc2"
1485.01133985153,-0.54107307374998,0.252454811863387,24.6991311116635,1.7846566704844e-05,6.30492318469136e-05,"ENSMUSG00000026639","Lamb3"
1385.3306221441,-0.120294858127899,0.297954711381753,24.6916896107207,1.79105901051929e-05,6.3252457726358e-05,"ENSMUSG00000031386","Hcfc1"
201.105118951058,-2.00524903423471,0.504321276437629,24.6799066369128,1.80124342785708e-05,6.35890543465106e-05,"ENSMUSG00000029659","Medag"
158.796216041527,-2.45855586739125,0.479923094081068,24.6779635797921,1.80292841343875e-05,6.36254613778075e-05,"ENSMUSG00000024371","C2"
2126.6212731674,0.485135505726814,0.206013008819982,24.6747176268372,1.80574675373327e-05,6.3701823682805e-05,"ENSMUSG00000033917","Gde1"
575.806866194416,-0.972058791187944,0.237931226660514,24.6287315874739,1.84614983787598e-05,6.51035375798803e-05,"ENSMUSG00000021905","Dph3"
35.6714050818517,0.456303425695475,1.21498742110608,24.6267148206306,1.84794224129079e-05,6.51431431890012e-05,"ENSMUSG00000001494","Sost"
261.505819669553,0.9057126175503,0.312157319045488,24.5807089674839,1.88930448573587e-05,6.65771200567242e-05,"ENSMUSG00000032551","1110059G10Rik"
213.431153433582,0.73314927705447,0.392563443907881,24.5705711630668,1.89854240972721e-05,6.68784410925621e-05,"ENSMUSG00000064030","Pym1"
817.159360226634,-0.0798462439985132,0.310829064888089,24.5460893859465,1.92103716372805e-05,6.764636293258e-05,"ENSMUSG00000054874","Pcnx3"
798.019039464263,-0.219162833072226,0.307668865692455,24.5378236880624,1.92869183101188e-05,6.78913475270837e-05,"ENSMUSG00000022292","Rrm2b"
1790.49327168677,-0.110492446065685,0.186957068125258,24.5296363859767,1.93630387276667e-05,6.8134655074613e-05,"ENSMUSG00000079215","Zfp664"
63.9319661679591,-0.396573200578284,0.587926614181475,24.5203759373985,1.94494976038708e-05,6.84141525762466e-05,"ENSMUSG00000079283","2310009B15Rik"
1115.42057265307,-0.304907793299207,0.376933630596238,24.5096127174371,1.95504706086874e-05,6.87444835384229e-05,"ENSMUSG00000039585","Myo9a"
51.3825725659516,3.01839925731946,0.671577488383333,24.4977025638095,1.96628125244551e-05,6.91145374866456e-05,"ENSMUSG00000036923","Stox1"
4088.76049817437,0.142198733783431,0.294834015502061,24.465224696337,1.99724391878867e-05,7.01775272980872e-05,"ENSMUSG00000009927","Rps25"
1910.2900461792,-0.0746933720229212,0.291510952022347,24.4512394121333,2.01072600483598e-05,7.06257531759963e-05,"ENSMUSG00000016319","Slc25a5"
261.583591486366,0.122162173438238,0.330101427795312,24.4500255380372,2.01190047336256e-05,7.06415126523731e-05,"ENSMUSG00000029918","Mrps33"
511.252580311145,-0.571637816193668,0.229102899930142,24.4484008363198,2.01347350324533e-05,7.06712499354014e-05,"ENSMUSG00000066798","Zbtb6"
20.9554303868923,-2.72947896462716,1.77730697523773,24.4412912281486,2.02037143230119e-05,7.08877979473232e-05,"ENSMUSG00000015090","Ptgds"
621.783545039734,-0.420646836897254,1.06571607688236,24.4388720629061,2.0227239378282e-05,7.09447642770518e-05,"ENSMUSG00000002831","Plin4"
1359.31799474881,-0.850995840235793,0.223802809601792,24.4252681766397,2.036003915393e-05,7.13848202756486e-05,"ENSMUSG00000035851","Ythdc1"
464.745646196551,0.18436361106296,0.362237166161165,24.4244791556016,2.03677681108641e-05,7.13862034652647e-05,"ENSMUSG00000019373","Cops3"
1450.92785130964,0.0128343771577157,0.197451911208679,24.4126077165628,2.04844100037834e-05,7.17691729902173e-05,"ENSMUSG00000022185","Acin1"
2715.80436836431,0.793668836642856,0.179132136190716,24.4092292724606,2.05177261923145e-05,7.18600320366307e-05,"ENSMUSG00000022817","Itgb5"
2330.28889878517,0.87935933602994,0.347441849277989,24.390131836912,2.07070718668576e-05,7.24970972950088e-05,"ENSMUSG00000019210","Atp6v1e1"
78.977701117304,4.34565127957506,2.34854779614685,24.3873345608807,2.07349519406716e-05,7.25686038254429e-05,"ENSMUSG00000002500","Rpl3l"
3847.47217788749,-0.573622590245734,0.361052829125899,24.3756472012064,2.08518436462753e-05,7.29424861016475e-05,"ENSMUSG00000025261","Huwe1"
1178.63571529747,-0.861773948695444,0.230118523939505,24.3751561143146,2.08567696312427e-05,7.29424861016475e-05,"ENSMUSG00000054387","Mdm4"
3137.30282196589,0.617525791504466,0.249304935266686,24.3666502975893,2.09422739021612e-05,7.32152126040713e-05,"ENSMUSG00000024529","Lox"
106.491732254456,1.17645602224269,0.422100145647652,24.3586045973453,2.102347444111e-05,7.34727025979619e-05,"ENSMUSG00000035713","Usp35"
287.086159101743,0.842948046662633,0.321648147159817,24.3512832486414,2.10976372329988e-05,7.37054211014994e-05,"ENSMUSG00000030796","Tead2"
3481.48131375571,-0.569505333333482,0.241203184562893,24.3458971792105,2.11523627480784e-05,7.38700920800312e-05,"ENSMUSG00000020458","Rtn4"
1931.25830736883,-0.0178128731879958,0.307577670139912,24.3431096516705,2.1180741152651e-05,7.39426662979741e-05,"ENSMUSG00000040659","Efhd2"
30.3602490516059,0.666100032020971,0.818811152985831,24.3400751658803,2.12116768616055e-05,7.40241129057032e-05,"ENSMUSG00000005705","Agrp"
1266.80932802807,-0.716589303899836,0.332861916801141,24.3274614940087,2.13407530951375e-05,7.44478673387001e-05,"ENSMUSG00000024998","Plce1"
662.399336344589,0.669301213468977,0.317639253150494,24.3073452195182,2.15482257427354e-05,7.51341225671497e-05,"ENSMUSG00000026851","BC005624"
22.4454687809896,-2.49573163150132,0.770852311545662,24.306893300184,2.15529097100053e-05,7.51341225671497e-05,"ENSMUSG00000079014","Serpina3i"
167.957577530398,-1.98375978897034,0.478383797631823,24.2987125668974,2.16378755108381e-05,7.53763215271966e-05,"ENSMUSG00000028619","Tceanc2"
17.5748181915922,1.96103189531107,1.37904660817922,24.2993519856429,2.16312224406681e-05,7.53763215271966e-05,"ENSMUSG00000007805","Twist2"
850.560063338369,-0.964725723939671,0.286942043935717,24.2841467122695,2.17899850774307e-05,7.58790428474537e-05,"ENSMUSG00000026827","Gpd2"
1107.33626709588,-0.0835721789301086,0.208217438120161,24.28195643177,2.18129499374536e-05,7.59318461163219e-05,"ENSMUSG00000055319","Sec23ip"
282.020129399432,-0.340979795176099,0.312704468522206,24.2621668954464,2.20215379845628e-05,7.66305431547194e-05,"ENSMUSG00000019832","Rab32"
195.883163227739,0.25460805207075,0.281752728171189,24.2582238887405,2.20633354838222e-05,7.67485504875059e-05,"ENSMUSG00000036894","Rap2b"
70.7160845844878,-0.174484817056696,0.775927829244603,24.256957860143,2.20767726748489e-05,7.67678558214733e-05,"ENSMUSG00000034295","Fhod3"
88.8279572166358,0.936883743707813,0.553785601609963,24.2487829262638,2.21637352262951e-05,7.70427267705465e-05,"ENSMUSG00000000579","Dynlt1c"
212.92407374711,1.51503203922956,0.403725203374873,24.2434024261669,2.22211576581774e-05,7.72147545473192e-05,"ENSMUSG00000040220","Gas8"
644.613672538594,1.06056823062881,0.330139303301076,24.239696203455,2.22607978978937e-05,7.73248914847248e-05,"ENSMUSG00000025511","Tspan4"
690.935490889427,-1.42847149357045,0.368226699928097,24.2318094516477,2.23453861197964e-05,7.75910250103383e-05,"ENSMUSG00000053950","Adnp2"
604.060573108676,-0.0749713205124571,0.335224756500065,24.2246101694369,2.242288068182e-05,7.78323458188851e-05,"ENSMUSG00000001761","Smo"
1405.5408589465,-0.662902181740296,0.213377126658986,24.2046745989918,2.2638872164074e-05,7.85540615946282e-05,"ENSMUSG00000021892","Sh3bp5"
612.199114137822,-0.754538525628652,0.291104209661628,24.2037582594033,2.26488499278058e-05,7.85606758187219e-05,"ENSMUSG00000062627","Mysm1"
98.5623167543741,-1.01767289713279,0.414906943490165,24.1986303408375,2.27047673476253e-05,7.8726576627872e-05,"ENSMUSG00000035378","Shq1"
7017.89770118393,0.651633382064099,0.303760697425229,24.1961925542927,2.27313984464782e-05,7.87908479628106e-05,"ENSMUSG00000030342","Cd9"
508.212964170406,0.163537615190443,0.21965295063842,24.1945298437879,2.27495802451549e-05,7.88257972681e-05,"ENSMUSG00000009647","Mcu"
426.399612654974,0.273034888497119,0.267268975015296,24.1851047162835,2.285291868021e-05,7.91556788307771e-05,"ENSMUSG00000061374","Fiz1"
50.8100452975391,2.93489771257632,0.734773518407253,24.178728629062,2.29230922156318e-05,7.93704932531997e-05,"ENSMUSG00000074575","Kcng1"
113.852267013891,1.3132112249633,0.694728281941944,24.1718580817641,2.29989480902427e-05,7.96048228173302e-05,"ENSMUSG00000002661","Alkbh7"
4802.03990979949,-0.70181508621232,0.241582390309582,24.1650844433939,2.30739789633836e-05,7.98361312657706e-05,"ENSMUSG00000094483","Purb"
1230.66256882973,-0.251993857765411,0.242245560585155,24.1627384196233,2.31000224674373e-05,7.98978389038975e-05,"ENSMUSG00000033813","Tcea1"
942.679896381204,0.342556280966788,0.211723483944556,24.1355616668486,2.34038592230371e-05,8.09199864361705e-05,"ENSMUSG00000003099","Ppp5c"
4501.23738759147,0.00154059848405821,0.218037280648858,24.1331540985417,2.34309672154472e-05,8.09849445695837e-05,"ENSMUSG00000027187","Cat"
82.5488063893432,1.42966009465707,0.536270895302263,24.1318216193269,2.34459837046691e-05,8.10080793033527e-05,"ENSMUSG00000074738","Fndc10"
13.7986336296204,-1.82572967459174,0.873346991349175,24.1284959383986,2.34835046160467e-05,8.11089249212145e-05,"ENSMUSG00000074417","Gm14548"
204.203229676328,-2.2061823935946,0.503152046779604,24.1214693681616,2.35629765434211e-05,8.13545408645327e-05,"ENSMUSG00000022096","Hr"
128.928611206011,1.36188048654374,0.505420979594182,24.1174039634847,2.36090794568969e-05,8.14848121822617e-05,"ENSMUSG00000038895","Zfp653"
707.203851544053,0.957705009543309,0.196863824463095,24.1118712855838,2.36719661739392e-05,8.16728985363171e-05,"ENSMUSG00000024271","Elp2"
115.883299031972,0.836196858324873,0.403858928918065,24.0919484874374,2.38998033241347e-05,8.24297610750543e-05,"ENSMUSG00000055200","Sertad3"
54.23034207796,-0.319066527379108,0.513766780986873,24.0904190595528,2.39173839390832e-05,8.24611753025494e-05,"ENSMUSG00000035179","Ppp1r32"
3273.38452731938,-0.928333234472072,0.272356667912717,24.0764681682713,2.40783442437003e-05,8.29867296472857e-05,"ENSMUSG00000024750","Zfand5"
1071.04971318792,-0.828763501006794,0.369938927345915,24.0694120865351,2.41601654564827e-05,8.32392532346712e-05,"ENSMUSG00000025332","Kdm5c"
764.374483913094,0.382174912756908,0.306560257315355,24.0613384826987,2.42541257240174e-05,8.35334061117699e-05,"ENSMUSG00000045665","Mfsd5"
508.456492024861,0.526240903198693,0.205320735357449,24.0530335737806,2.43511579662712e-05,8.38379273030483e-05,"ENSMUSG00000069520","Tmem19"
516.488310335787,0.0100542306863347,0.443162443127858,24.0446896361083,2.44490358839689e-05,8.4116727028214e-05,"ENSMUSG00000011148","Adssl1"
600.065158771698,0.396692886540955,0.26158367024487,24.0446568174509,2.44494216339071e-05,8.4116727028214e-05,"ENSMUSG00000025133","Ints4"
78.9272303743339,0.439467928614327,1.47917420724,24.0424498984024,2.44753756482737e-05,8.41762654362714e-05,"ENSMUSG00000031382","Asb11"
246.132621322294,1.00818019634494,0.355008288078788,24.0411692669099,2.44904488394815e-05,8.41983534280019e-05,"ENSMUSG00000036959","Bcorl1"
713.421362529592,0.623844451277125,0.233868299353219,24.0365367176142,2.45450518354041e-05,8.43562816080465e-05,"ENSMUSG00000056214","Pard6g"
80.1307803615769,-1.79030013604355,0.700257242247672,24.0132405117023,2.4821484858498e-05,8.52461228397181e-05,"ENSMUSG00000069793","Slfn9"
106.766099932373,-1.22561994316718,0.435181223511323,24.0136228241341,2.4816923384871e-05,8.52461228397181e-05,"ENSMUSG00000027469","Tpx2"
1224.66417445124,-0.563781368140547,0.230890997630182,24.005902924591,2.49091937274183e-05,8.55171719749425e-05,"ENSMUSG00000024095","Hnrnpll"
527.46167886258,-0.312644707392732,0.23367595270945,23.9806290617226,2.52136728412193e-05,8.653197382355e-05,"ENSMUSG00000026917","Wdr5"
252.456516962976,-0.469032121227084,0.275089706419621,23.9778804667196,2.52470085488482e-05,8.66158386344516e-05,"ENSMUSG00000029762","Akr1b8"
434.36218927159,-0.603119595619858,0.347965384127308,23.9751266848482,2.52804512201543e-05,8.67000111789153e-05,"ENSMUSG00000063362","Alg11"
657.092531504288,-0.226987687410596,0.232381062262098,23.9737460934317,2.52972341094739e-05,8.67270093650965e-05,"ENSMUSG00000057440","Mpp7"
263.808481431371,-0.800227640981799,0.452747819513762,23.9695002798775,2.53489171368173e-05,8.68735952438882e-05,"ENSMUSG00000034413","Neurl1b"
497.702552131751,0.270301277380286,0.27682753482075,23.9466545164149,2.56288239553292e-05,8.78019512697004e-05,"ENSMUSG00000032112","Trappc4"
170.033761920069,-0.337985189013488,0.437999343711466,23.9416369251265,2.56907110287601e-05,8.79830015633081e-05,"ENSMUSG00000032491","Nradd"
1267.12843871457,0.0378682725298816,0.224782288705031,23.9137685693812,2.60371609714027e-05,8.91381244230257e-05,"ENSMUSG00000008429","Herpud2"
2166.43594261271,-0.725683149800119,0.255636870002793,23.9075736559151,2.61148044689362e-05,8.93725006667217e-05,"ENSMUSG00000024940","Ltbp3"
336.807722752462,0.0990129257203482,0.34871357845829,23.9058371086965,2.61366107409786e-05,8.94156879936538e-05,"ENSMUSG00000042558","Adprhl2"
417.88261075313,1.06234890609379,0.265192679416771,23.8967549886,2.62509532929953e-05,8.97753086439647e-05,"ENSMUSG00000050288","Fzd2"
20.0937767484178,-5.14290942431648,1.08247634576027,23.8896615816301,2.63406049104332e-05,9.00502661022993e-05,"ENSMUSG00000030359","Pzp"
49.0200248375322,0.719592954761405,1.0858702304032,23.8648017320131,2.66572174639165e-05,9.1100666283813e-05,"ENSMUSG00000025271","Pfkfb1"
265.42647436483,-0.651168091211809,0.307689166465223,23.857772042986,2.67474328686352e-05,9.13768915796514e-05,"ENSMUSG00000068245","Phf11d"
805.69037654896,0.0682564827682129,0.339643118401843,23.8517184055783,2.68253659601004e-05,9.161097785602e-05,"ENSMUSG00000021917","Spcs1"
864.598826665358,-0.256671588015711,0.293724610081894,23.8292698655956,2.71163440928517e-05,9.25722122257894e-05,"ENSMUSG00000018401","Mtmr4"
488.221762320613,-0.123272307179487,0.325000808847577,23.8279142572366,2.71340158803625e-05,9.26000619086844e-05,"ENSMUSG00000001674","Ddx18"
1614.08480298564,-0.729503911746984,0.268071958750874,23.8266915690442,2.71499647587421e-05,9.2622014369729e-05,"ENSMUSG00000045427","Hnrnph2"
22.2616637880406,3.90623175670807,0.939473314186066,23.8236746860786,2.71893572918526e-05,9.27239013740721e-05,"ENSMUSG00000056824","Zfp663"
3286.37698049201,0.228261348838174,0.19894439981029,23.8192467295081,2.72472779150037e-05,9.28888812422877e-05,"ENSMUSG00000038976","Ppp1r9b"
211.486813039168,0.955060608793172,0.366068348446296,23.8171871747512,2.72742601520996e-05,9.2948310245233e-05,"ENSMUSG00000003604","Aven"
42.2888753003983,0.699969428339437,0.456269131373606,23.7977277742871,2.75305160628988e-05,9.37887689325145e-05,"ENSMUSG00000051515","Fam181b"
83.6355407355589,-4.02583224303144,1.46047920000975,23.7918768678372,2.76080333810677e-05,9.40199401322364e-05,"ENSMUSG00000090066","1110002E22Rik"
178.728637532935,-0.00124985086057058,0.373664086564762,23.7870120194553,2.76726522569317e-05,9.42070389705197e-05,"ENSMUSG00000003549","Ercc1"
466.363675390525,0.0722857330381809,0.18792153445694,23.7838742232477,2.77144109708714e-05,9.43162104823398e-05,"ENSMUSG00000003546","Klc4"
170.549630888998,-1.2474486390231,0.398675656079303,23.7830410069634,2.77255102075553e-05,9.43210034428997e-05,"ENSMUSG00000057191","AB124611"
1076.08788539241,-0.0838278026417167,0.408242899267461,23.7810352227227,2.77522473427346e-05,9.4378973929712e-05,"ENSMUSG00000014361","Mertk"
643.345198313731,0.569590804027636,0.197620446008049,23.7780085381631,2.77926417515604e-05,9.44833329262792e-05,"ENSMUSG00000037321","Tap1"
1392.97328605762,-0.459463916304664,0.262058689088989,23.7694570621366,2.79070874976469e-05,9.48392746559349e-05,"ENSMUSG00000003360","Ddx23"
720.599654950788,0.232626487593674,1.71824210160989,23.7641953878402,2.79777386087176e-05,9.50461884393187e-05,"ENSMUSG00000016349","Eef1a2"
53.9135917350249,3.24984842105407,0.87801744118715,23.7603345613458,2.80296932142223e-05,9.51894640802602e-05,"ENSMUSG00000046215","Rprml"
309.31538026071,0.611666498075509,0.370077832929737,23.7570192581395,2.80743835225683e-05,9.53079786624198e-05,"ENSMUSG00000093803","Ppp2r3d"
108.068223172396,-1.97228269445869,0.532667427333638,23.731283757921,2.84237222686617e-05,9.64602820226234e-05,"ENSMUSG00000026605","Cenpf"
12586.1689814793,0.74312595990455,0.366107914380256,23.7263681487795,2.84909388696976e-05,9.6654690839584e-05,"ENSMUSG00000050708","Ftl1"
221.843761426016,0.835618395385036,1.0823627595141,23.7162343677404,2.86300097299728e-05,9.70926427532493e-05,"ENSMUSG00000042737","Dpm3"
1247.57342566706,0.849712476774645,0.174362972061125,23.7114076789175,2.86964864256558e-05,9.72841875238272e-05,"ENSMUSG00000050627","Gpd1l"
447.357892937123,0.14245987899863,0.260715381847999,23.7072945601246,2.87532567064503e-05,9.74427045695965e-05,"ENSMUSG00000024926","Kat5"
1363.63494558811,-0.481368173174998,0.286427985889077,23.691921155271,2.89664370851238e-05,9.81309892619248e-05,"ENSMUSG00000009418","Nav1"
336.676282972171,0.980036997311419,0.42444656355176,23.6666432290833,2.93203917328486e-05,9.92955367904716e-05,"ENSMUSG00000030159","Clec1b"
603.13574938961,0.353911459947394,0.27380067445525,23.6608227085529,2.94025023534254e-05,9.95389757933528e-05,"ENSMUSG00000028140","Mrpl9"
177.906098288512,0.364969084026077,0.315146837349746,23.6544071030421,2.94932734459148e-05,9.98115543981534e-05,"ENSMUSG00000090290","Tarbp1"
342.625167118479,0.112982407772978,0.319712615546266,23.6477143725439,2.95882631019622e-05,0.000100098215075217,"ENSMUSG00000066643","Wdr35"
1057.86867123466,0.403643258618439,0.264540054330746,23.6453664952275,2.9621658627391e-05,0.000100176373669352,"ENSMUSG00000063382","Bcl9l"
36.0138361481343,-2.57353167031721,0.763105281516211,23.6444520213905,2.9634676001071e-05,0.000100185585800078,"ENSMUSG00000036814","Slc6a20a"
8.45605174482933,-7.1496918509671,1.80555438774845,23.6419563692605,2.96702301877645e-05,0.000100270955006081,"ENSMUSG00000073197","5730507C01Rik"
127.353094178462,-0.366771404803079,0.503115386684802,23.6411762426609,2.96813529430515e-05,0.000100273727245651,"ENSMUSG00000033152","Podxl2"
260.332781633894,-0.75047853510657,0.387123731837711,23.6279345334081,2.98707835117819e-05,0.000100878673115952,"ENSMUSG00000020495","Smg8"
126.465833438951,0.433304711175062,0.497275167977539,23.5983816833301,3.02979114210354e-05,0.000102285664884127,"ENSMUSG00000030793","Pycard"
692.061723946362,-0.12040389353258,0.229869502533942,23.5971539739275,3.03157866222567e-05,0.000102310523992519,"ENSMUSG00000063146","Clip2"
1247.68133629934,-0.577242117349152,0.234661568969977,23.5881695182652,3.04469187882846e-05,0.000102717456002209,"ENSMUSG00000029655","N4bp2l2"
160.679245014054,1.04359936545453,0.539259181579878,23.584338262087,3.05030094865613e-05,0.00010287102956781,"ENSMUSG00000026047","Kdelc1"
196.200267324392,-1.59301615316152,0.400304709161522,23.5677485654828,3.07470783215108e-05,0.000103658231140722,"ENSMUSG00000027358","Bmp2"
9681.87859540008,0.0308826641630991,0.232294795880123,23.5610242588291,3.0846560282405e-05,0.000103921623824385,"ENSMUSG00000027712","Anxa5"
2089.41951321237,0.835314746454064,0.210459436299872,23.5613118459877,3.0842299048946e-05,0.000103921623824385,"ENSMUSG00000017760","Ctsa"
242.533168375043,-1.16114565392959,0.550375433676279,23.5494344090908,3.1018778478066e-05,0.000104465664680628,"ENSMUSG00000021373","Cap2"
183.283584807149,-0.25649478525554,0.408020471413333,23.5416152974149,3.11355067788664e-05,0.000104822513828678,"ENSMUSG00000024829","Mrpl21"
102.177147005484,0.265065643248952,0.550088018341515,23.5300798451599,3.13085146249757e-05,0.000105368524496849,"ENSMUSG00000044749","Abca6"
4173.05840757458,0.667006974320538,0.231439360269525,23.5261252355668,3.13680458263054e-05,0.000105532385076886,"ENSMUSG00000025558","Dock9"
836.305433497008,0.0126087566115546,0.2335895017244,23.5234693540152,3.14080897767873e-05,0.000105630593572035,"ENSMUSG00000032307","Ube2q2"
182.725926230493,-0.282259440123522,0.36705385677627,23.5141065184827,3.15496643887009e-05,0.000106070080654655,"ENSMUSG00000027001","Dusp19"
139.681323061258,-0.529142169782438,0.720043600142673,23.512917688125,3.15676860337316e-05,0.000106094022156875,"ENSMUSG00000061603","Akap6"
461.214188136438,0.791219686068614,0.309354262945505,23.5007029809121,3.17534457706835e-05,0.000106681493850902,"ENSMUSG00000024036","Slc37a1"
27736.3432004829,0.964821038081859,0.410768975650096,23.4856102079455,3.19844801428793e-05,0.000107383561652516,"ENSMUSG00000003477","Inmt"
292.92730976006,0.871716910266647,0.3825644521632,23.485949973311,3.19792607580439e-05,0.000107383561652516,"ENSMUSG00000039914","Coq10a"
2024.51823078156,-0.0632261635588052,0.250481513028443,23.4848536952964,3.19961045381113e-05,0.000107385546713599,"ENSMUSG00000027900","Dram2"
283.374169457051,1.57684076516366,0.320866243099651,23.4751714788354,3.2145251514225e-05,0.000107848925538763,"ENSMUSG00000075033","Nxpe3"
2174.28945710152,0.397691820177341,0.246142786679219,23.4658551747581,3.22894159580769e-05,0.000108295274128175,"ENSMUSG00000040385","Ppp1ca"
2165.11094952249,-0.699943925099718,0.248659303120794,23.4630614506461,3.23327726858413e-05,0.000108403333293591,"ENSMUSG00000070923","Klhl9"
246.516820086464,-1.10995773392622,1.29484450069424,23.4437725806644,3.26337104257849e-05,0.000109374622442894,"ENSMUSG00000029683","Lmod2"
1793.69362680527,0.60061427621682,0.218141744752929,23.4326726908722,3.28081504751446e-05,0.00010992142119607,"ENSMUSG00000028041","Adam15"
194.502776852573,0.810152445788217,0.365806149471067,23.4300539380047,3.28494407233512e-05,0.000110021888011141,"ENSMUSG00000014980","Tsen15"
378.514854405562,0.616683605464236,0.299201259700833,23.4202079495515,3.30051477632381e-05,0.000110505367450841,"ENSMUSG00000038241","Cep250"
134.52755771262,0.560453619581247,0.344523027313763,23.4149040977324,3.30893288770493e-05,0.000110749118968473,"ENSMUSG00000041346","Wrap53"
5066.84014514296,0.0283159122826987,0.224303787712984,23.4034101549713,3.32724922560232e-05,0.000111285624442568,"ENSMUSG00000020841","Cpd"
1044.88116136315,-0.429067886699563,0.238190984664906,23.4035375914572,3.32704559444208e-05,0.000111285624442568,"ENSMUSG00000039621","Prex1"
589.25503356833,0.120761019340712,0.216501352645738,23.3939860225416,3.34234255074814e-05,0.000111752044130648,"ENSMUSG00000079316","Rab9"
317.429012694416,-0.730000674148403,0.393935459664956,23.3882633821599,3.35154098728611e-05,0.000112021114111455,"ENSMUSG00000048410","Zfp407"
1169.72511833734,-0.0313814168457234,0.222628368749095,23.3853522352429,3.3562299729765e-05,0.000112139328276623,"ENSMUSG00000029569","Tmem168"
1859.15575577775,0.396730257209442,0.207496618953178,23.3836564198454,3.35896443653818e-05,0.000112192178657605,"ENSMUSG00000008398","Elk3"
1277.2261519446,1.00372028597499,0.211098113350237,23.3770061804489,3.36970923870975e-05,0.000112512452900041,"ENSMUSG00000026965","Anapc2"
819.854604808353,-0.414549011530791,0.303239108036158,23.3729642289889,3.37625655550299e-05,0.000112692404165674,"ENSMUSG00000014329","Bicc1"
619.37508745125,-0.655514424989842,0.239823842056225,23.3677180094438,3.38477350500284e-05,0.000112937951745604,"ENSMUSG00000020948","Klhl28"
284.955304907037,1.33547104413412,0.374881629311159,23.3637215768926,3.391275859093e-05,0.000113116134121152,"ENSMUSG00000094910","D430019H16Rik"
141.708994842164,1.00272434808927,0.351163306392254,23.3599831694474,3.39736966486345e-05,0.000113280571935992,"ENSMUSG00000019518","Ap4m1"
2641.58233145153,-0.30318127346751,0.19648809657169,23.3588082223905,3.39928714487467e-05,0.000113305691031045,"ENSMUSG00000031555","Adam9"
9564.17608005411,-1.38414292988218,0.459481832286509,23.3543308949799,3.40660390628139e-05,0.000113510701197661,"ENSMUSG00000025153","Fasn"
197.810595643613,-0.191697097089804,0.342246516174759,23.3518638839622,3.41064215216866e-05,0.000113606365732572,"ENSMUSG00000036298","Slc2a13"
793.878494568834,-1.25386356005481,0.297642641769072,23.3407169212492,3.42894815484232e-05,0.000114177052312967,"ENSMUSG00000032265","Tent5a"
994.455142693119,-0.427307204881488,0.201656308557361,23.3396806777467,3.43065488315703e-05,0.000114194815245442,"ENSMUSG00000027835","Pdcd10"
1119.98262833169,-0.308115084790551,0.202620727560858,23.3375041143269,3.43424251437556e-05,0.000114244937059046,"ENSMUSG00000022965","Ifngr2"
987.571070041399,-0.0746785309293369,0.348591490113531,23.3373429998747,3.43450822803626e-05,0.000114244937059046,"ENSMUSG00000068876","Cgn"
14.9930311177852,-1.1438638303734,0.842302046778726,23.3355513433751,3.43746445028087e-05,0.000114304207361065,"ENSMUSG00000039187","Fanci"
1095.77135327176,-0.691243789343388,0.322139372294328,23.3317228771924,3.44378989757526e-05,0.000114475433992828,"ENSMUSG00000026971","Itgb6"
1825.0277550456,0.802048159528472,0.274962691090768,23.3175583560738,3.4672937425839e-05,0.000115217377932978,"ENSMUSG00000028803","Nipal3"
233.915455478738,-2.47151430735253,0.600377692120684,23.3137677040483,3.47361081755435e-05,0.000115387897908725,"ENSMUSG00000038415","Foxq1"
687.650543389976,-0.59505526534768,0.438606303018179,23.2846274528077,3.52255723095067e-05,0.000116973898085441,"ENSMUSG00000067149","Jchain"
